subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
23,classical/CSP+LDA,classical,7,0.7777777777777778,0.9,"{""csp__nfilter"": 2}",3.879292699999496
23,classical/CSP+LDA,classical,8,0.7777777777777778,0.9,"{""csp__nfilter"": 4}",3.879292699999496
23,classical/CSP+LDA,classical,9,0.6666666666666666,0.65,"{""csp__nfilter"": 4}",3.879292699999496
23,classical/CSP+LDA,classical,10,0.5555555555555556,0.5,"{""csp__nfilter"": 4}",3.879292699999496
23,classical/CSP+LDA,classical,11,0.6666666666666666,0.9,"{""csp__nfilter"": 2}",3.879292699999496
23,classical/CSP+LDA,classical,12,0.8888888888888888,0.95,"{""csp__nfilter"": 6}",3.879292699999496
23,classical/CSP+LDA,classical,13,0.5555555555555556,0.8500000000000001,"{""csp__nfilter"": 6}",3.879292699999496
23,classical/CSP+LDA,classical,14,0.7777777777777778,0.8,"{""csp__nfilter"": 6}",3.879292699999496
23,classical/MDM,classical,0,0.5555555555555556,0.7,{},0.4459887000011804
23,classical/MDM,classical,1,0.7777777777777778,0.8,{},0.4459887000011804
23,classical/MDM,classical,2,0.4444444444444444,0.6000000000000001,{},0.4459887000011804
23,classical/MDM,classical,3,0.5555555555555556,0.6,{},0.4459887000011804
23,classical/MDM,classical,4,0.7777777777777778,0.95,{},0.4459887000011804
23,classical/MDM,classical,5,0.6666666666666666,0.7,{},0.4459887000011804
23,classical/MDM,classical,6,0.3333333333333333,0.2,{},0.4459887000011804
23,classical/MDM,classical,7,0.7777777777777778,0.85,{},0.4459887000011804
23,classical/MDM,classical,8,0.8888888888888888,1.0,{},0.4459887000011804
23,classical/MDM,classical,9,0.5555555555555556,0.6499999999999999,{},0.4459887000011804
23,classical/MDM,classical,10,0.4444444444444444,0.5,{},0.4459887000011804
23,classical/MDM,classical,11,0.6666666666666666,0.85,{},0.4459887000011804
23,classical/MDM,classical,12,0.6666666666666666,0.75,{},0.4459887000011804
23,classical/MDM,classical,13,0.6666666666666666,0.65,{},0.4459887000011804
23,classical/MDM,classical,14,0.7777777777777778,0.85,{},0.4459887000011804
23,classical/TS+LR,classical,0,0.7777777777777778,0.75,"{""clf__C"": 1.0}",5.048801000000822
23,classical/TS+LR,classical,1,0.6666666666666666,0.65,"{""clf__C"": 10.0}",5.048801000000822
23,classical/TS+LR,classical,2,0.7777777777777778,0.7,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,3,0.7777777777777778,0.9,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,4,0.8888888888888888,1.0,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,5,0.7777777777777778,0.8,"{""clf__C"": 1.0}",5.048801000000822
23,classical/TS+LR,classical,6,0.7777777777777778,0.5,"{""clf__C"": 10.0}",5.048801000000822
23,classical/TS+LR,classical,7,0.8888888888888888,0.9,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,8,0.8888888888888888,0.75,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,9,0.7777777777777778,0.85,"{""clf__C"": 1.0}",5.048801000000822
23,classical/TS+LR,classical,10,0.7777777777777778,0.6499999999999999,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,11,0.8888888888888888,0.8,"{""clf__C"": 1.0}",5.048801000000822
23,classical/TS+LR,classical,12,0.8888888888888888,0.85,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,13,0.7777777777777778,0.8,"{""clf__C"": 0.1}",5.048801000000822
23,classical/TS+LR,classical,14,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0}",5.048801000000822
23,classical/TS+RBF-SVM,classical,0,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",14.206691999999748
23,classical/TS+RBF-SVM,classical,1,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,2,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,3,0.5555555555555556,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,4,0.5555555555555556,0.75,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,5,0.7777777777777778,0.95,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,6,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,7,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",14.206691999999748
23,classical/TS+RBF-SVM,classical,8,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,9,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,10,0.7777777777777778,0.7,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",14.206691999999748
23,classical/TS+RBF-SVM,classical,11,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,12,0.7777777777777778,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,13,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",14.206691999999748
23,classical/TS+RBF-SVM,classical,14,0.7777777777777778,0.6,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",14.206691999999748
23,quantum/HS-overlap-SVM,quantum,0,0.5555555555555556,0.95,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,1,0.6666666666666666,0.4999999999999999,"{""clf__C"": 10.0}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,2,0.7777777777777778,0.95,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,3,0.4444444444444444,0.7000000000000001,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,4,0.4444444444444444,0.5499999999999999,"{""clf__C"": 10.0}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,5,0.6666666666666666,0.7,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,6,0.5555555555555556,0.5,"{""clf__C"": 10.0}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,7,0.5555555555555556,0.7,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,8,0.4444444444444444,0.6499999999999999,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,9,0.4444444444444444,0.7,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,10,0.5555555555555556,0.95,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,11,0.5555555555555556,0.7,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,12,0.7777777777777778,0.75,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,13,0.4444444444444444,0.6,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/HS-overlap-SVM,quantum,14,0.4444444444444444,0.5,"{""clf__C"": 0.1}",3.9200040999967314
23,quantum/Fidelity-SVM,quantum,0,0.6666666666666666,0.7,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,1,0.6666666666666666,0.7,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,2,0.5555555555555556,0.7,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,3,0.5555555555555556,0.65,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,4,0.4444444444444444,0.75,"{""clf__C"": 0.1}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,5,0.5555555555555556,0.75,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,6,0.3333333333333333,0.35,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,7,0.6666666666666666,0.7,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,8,0.4444444444444444,0.35,"{""clf__C"": 0.1}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,9,0.5555555555555556,0.6,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,10,0.5555555555555556,0.5,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,11,0.6666666666666666,0.8,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,12,0.5555555555555556,0.75,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,13,0.5555555555555556,0.7,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/Fidelity-SVM,quantum,14,0.5555555555555556,0.75,"{""clf__C"": 10.0}",5.5917565999989165
23,quantum/HS-RBF-SVM,quantum,0,0.6666666666666666,0.7500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,1,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,2,0.6666666666666666,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,3,0.6666666666666666,0.7000000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,4,0.6666666666666666,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,5,0.6666666666666666,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,6,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,7,0.8888888888888888,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,8,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,9,0.6666666666666666,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,10,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,11,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,12,0.7777777777777778,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,13,0.5555555555555556,0.4499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",10.5638532999983
23,quantum/HS-RBF-SVM,quantum,14,0.6666666666666666,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",10.5638532999983
23,quantum/Bures-RBF-SVM,quantum,0,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,1,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,2,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,3,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,4,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,5,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,6,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,8,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,9,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,10,0.7777777777777778,0.6499999999999999,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,11,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,12,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,13,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",14.286061800001336
23,quantum/Bures-RBF-SVM,quantum,14,0.6666666666666666,0.6500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.286061800001336
23,quantum/QRE-RBF-SVM,quantum,0,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,1,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,2,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,3,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,4,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,5,0.7777777777777778,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,6,0.4444444444444444,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,7,0.8888888888888888,1.0,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,8,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,9,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,10,0.7777777777777778,0.6499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,11,0.8888888888888888,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,12,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,13,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.52649239999664
23,quantum/QRE-RBF-SVM,quantum,14,0.6666666666666666,0.55,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.52649239999664
23,quantum/IQP-kernel-SVM,quantum,0,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,1,0.5555555555555556,0.8,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,2,0.6666666666666666,0.9,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,3,0.6666666666666666,0.7,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,4,0.5555555555555556,0.75,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,5,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,6,0.3333333333333333,0.5,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,7,0.8888888888888888,0.8,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,8,0.7777777777777778,0.9,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,9,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,10,0.7777777777777778,0.7500000000000001,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,11,0.8888888888888888,0.8,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,12,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,13,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",23.149019000000408
23,quantum/IQP-kernel-SVM,quantum,14,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",23.149019000000408
23,quantum/CNOT-kernel-SVM,quantum,0,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,1,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,2,0.6666666666666666,0.75,"{""clf__C"": 1.0, ""clf__scale"": 0.5}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,3,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,4,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,5,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,6,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,7,1.0,1.0,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,8,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,9,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,10,0.5555555555555556,0.75,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,11,0.7777777777777778,0.9,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,12,0.6666666666666666,0.9,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,13,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.53346710000187
23,quantum/CNOT-kernel-SVM,quantum,14,0.7777777777777778,0.95,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",18.53346710000187
23,control/IQP-no-entangle,control,0,0.5555555555555556,0.85,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.293958599999314
23,control/IQP-no-entangle,control,1,0.8888888888888888,0.9,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.293958599999314
23,control/IQP-no-entangle,control,2,0.8888888888888888,0.9,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.293958599999314
23,control/IQP-no-entangle,control,3,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.293958599999314
23,control/IQP-no-entangle,control,4,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.293958599999314
23,control/IQP-no-entangle,control,5,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.293958599999314
23,control/IQP-no-entangle,control,6,0.7777777777777778,0.65,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.293958599999314
23,control/IQP-no-entangle,control,7,0.5555555555555556,0.65,"{""clf__C"": 1.0, ""clf__scale"": 2.0}",17.293958599999314
23,control/IQP-no-entangle,control,8,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.293958599999314
23,control/IQP-no-entangle,control,9,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.293958599999314
23,control/IQP-no-entangle,control,10,0.6666666666666666,0.7500000000000001,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.293958599999314
23,control/IQP-no-entangle,control,11,0.8888888888888888,0.95,"{""clf__C"": 1.0, ""clf__scale"": 1.0}",17.293958599999314
23,control/IQP-no-entangle,control,12,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.293958599999314
23,control/IQP-no-entangle,control,13,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__scale"": 1.0}",17.293958599999314
23,control/IQP-no-entangle,control,14,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__scale"": 0.5}",17.293958599999314
23,control/PCA-matched-RBF,control,0,0.6666666666666666,0.65,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,1,0.8888888888888888,0.8,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,2,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.56984150000062
23,control/PCA-matched-RBF,control,3,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,4,0.5555555555555556,0.75,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,5,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.56984150000062
23,control/PCA-matched-RBF,control,6,0.7777777777777778,0.65,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,7,1.0,1.0,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,8,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,9,0.8888888888888888,0.8,"{""clf__C"": 1.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,10,0.6666666666666666,0.7500000000000001,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,11,0.8888888888888888,0.95,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.56984150000062
23,control/PCA-matched-RBF,control,12,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,13,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",13.56984150000062
23,control/PCA-matched-RBF,control,14,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma"": 0.1}",13.56984150000062
23,control/PCA-matched-linear,control,0,0.5555555555555556,0.6,"{""clf__C"": 1.0}",4.795809399998689
23,control/PCA-matched-linear,control,1,0.7777777777777778,0.75,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,2,0.6666666666666666,0.6,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,3,0.4444444444444444,0.75,"{""clf__C"": 0.1}",4.795809399998689
23,control/PCA-matched-linear,control,4,0.6666666666666666,0.7,"{""clf__C"": 1.0}",4.795809399998689
