subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
8,classical/FB-TS+LR,classical,6,0.2222222222222222,0.0,"{""clf__C"": 10.0}",52.4414196000007
8,classical/FB-TS+LR,classical,7,0.4444444444444444,0.3,"{""clf__C"": 0.1}",52.4414196000007
8,classical/FB-TS+LR,classical,8,0.4444444444444444,0.45,"{""clf__C"": 10.0}",52.4414196000007
8,classical/FB-TS+LR,classical,9,0.4444444444444444,0.4,"{""clf__C"": 0.1}",52.4414196000007
8,classical/FB-TS+LR,classical,10,0.4444444444444444,0.44999999999999996,"{""clf__C"": 0.1}",52.4414196000007
8,classical/FB-TS+LR,classical,11,0.3333333333333333,0.45,"{""clf__C"": 1.0}",52.4414196000007
8,classical/FB-TS+LR,classical,12,0.1111111111111111,0.2,"{""clf__C"": 0.1}",52.4414196000007
8,classical/FB-TS+LR,classical,13,0.5555555555555556,0.44999999999999996,"{""clf__C"": 1.0}",52.4414196000007
8,classical/FB-TS+LR,classical,14,0.5555555555555556,0.4,"{""clf__C"": 10.0}",52.4414196000007
8,classical/FB-TS+RBF-SVM,classical,0,0.4444444444444444,0.14999999999999997,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,1,0.4444444444444444,0.25,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,2,0.4444444444444444,0.45,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,3,0.4444444444444444,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,4,0.3333333333333333,0.45,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,5,0.4444444444444444,0.3,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,6,0.4444444444444444,0.0,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,7,0.2222222222222222,0.1,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,8,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,9,0.5555555555555556,0.5,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,10,0.4444444444444444,0.15,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,11,0.4444444444444444,0.6,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,12,0.4444444444444444,0.2,"{""clf__C"": 10.0, ""clf__gamma"": 0.01}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,13,0.3333333333333333,0.25,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,classical/FB-TS+RBF-SVM,classical,14,0.4444444444444444,0.4,"{""clf__C"": 0.1, ""clf__gamma"": ""scale""}",88.80456190000041
8,quantum/FB-HS-overlap-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,1,0.4444444444444444,0.7,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,2,0.5555555555555556,0.5,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,3,0.3333333333333333,0.5,"{""clf__C"": 10.0}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,4,0.5555555555555556,0.85,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,5,0.4444444444444444,0.7000000000000001,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,6,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,7,0.2222222222222222,0.15000000000000002,"{""clf__C"": 10.0}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,8,0.5555555555555556,0.95,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,9,0.5555555555555556,0.95,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,10,0.4444444444444444,0.44999999999999996,"{""clf__C"": 10.0}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,11,0.4444444444444444,0.7000000000000001,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,12,0.5555555555555556,0.7,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,13,0.4444444444444444,0.5,"{""clf__C"": 10.0}",34.53862010000012
8,quantum/FB-HS-overlap-SVM,quantum,14,0.4444444444444444,0.75,"{""clf__C"": 0.1}",34.53862010000012
8,quantum/FB-HS-overlap-ref-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 0.1}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,1,0.4444444444444444,0.4,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,2,0.5555555555555556,0.6000000000000001,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,3,0.5555555555555556,0.4,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,4,0.7777777777777778,0.8,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,5,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,6,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,7,0.5555555555555556,0.4,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,8,0.4444444444444444,0.7,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,9,0.5555555555555556,0.7,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,10,0.8888888888888888,0.85,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,11,0.4444444444444444,0.55,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,12,0.5555555555555556,0.6,"{""clf__C"": 0.1}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,13,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-HS-overlap-ref-SVM,quantum,14,0.5555555555555556,0.7,"{""clf__C"": 10.0}",39.551507300000594
8,quantum/FB-Fidelity-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 10.0}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,1,0.4444444444444444,0.7,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,2,0.6666666666666666,0.5,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,3,0.3333333333333333,0.5,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,4,0.5555555555555556,0.8,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,5,0.4444444444444444,0.7000000000000001,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,6,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,7,0.2222222222222222,0.15000000000000002,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,8,0.6666666666666666,0.95,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,9,0.5555555555555556,0.95,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,10,0.4444444444444444,0.44999999999999996,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,11,0.4444444444444444,0.8,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,12,0.6666666666666666,0.7,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,13,0.4444444444444444,0.5,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-SVM,quantum,14,0.4444444444444444,0.75,"{""clf__C"": 0.1}",39.93300850000014
8,quantum/FB-Fidelity-ref-SVM,quantum,0,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,1,0.4444444444444444,0.4,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,2,0.5555555555555556,0.4,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,3,0.5555555555555556,0.3,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,4,0.6666666666666666,0.7,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 0.1}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,6,0.5555555555555556,0.44999999999999996,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,7,0.4444444444444444,0.4,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,8,0.5555555555555556,0.7,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,9,0.6666666666666666,0.45,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,10,0.5555555555555556,0.75,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,11,0.4444444444444444,0.55,"{""clf__C"": 0.1}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,12,0.5555555555555556,0.5,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-Fidelity-ref-SVM,quantum,14,0.5555555555555556,0.55,"{""clf__C"": 10.0}",47.76757019999968
8,quantum/FB-HS-RBF-SVM,quantum,0,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,1,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,2,0.4444444444444444,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,3,0.6666666666666666,0.45,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,4,0.7777777777777778,0.8,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,5,0.5555555555555556,0.35,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,6,0.4444444444444444,0.39999999999999997,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,7,0.4444444444444444,0.15000000000000002,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,8,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,9,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,10,0.7777777777777778,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,12,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,13,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",42.47396889999982
8,quantum/FB-HS-RBF-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",42.47396889999982
8,quantum/FB-HS-RBF-ref-SVM,quantum,0,0.4444444444444444,0.55,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,1,0.4444444444444444,0.35000000000000003,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,2,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,3,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,4,0.6666666666666666,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,5,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,6,0.3333333333333333,0.4,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,7,0.4444444444444444,0.30000000000000004,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,8,0.4444444444444444,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,9,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,10,0.4444444444444444,0.6000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,11,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,12,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,13,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.88122250000015
8,quantum/FB-HS-RBF-ref-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",62.88122250000015
8,quantum/FB-Bures-RBF-SVM,quantum,0,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,1,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,2,0.4444444444444444,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,3,0.5555555555555556,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,4,0.7777777777777778,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,5,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,6,0.4444444444444444,0.39999999999999997,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,7,0.3333333333333333,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,8,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,9,0.7777777777777778,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,12,0.7777777777777778,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,13,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",62.26630550000027
8,quantum/FB-Bures-RBF-SVM,quantum,14,0.4444444444444444,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",62.26630550000027
8,quantum/FB-Bures-RBF-ref-SVM,quantum,0,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,1,0.3333333333333333,0.15,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,2,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,3,0.2222222222222222,0.1,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,4,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,6,0.3333333333333333,0.19999999999999998,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,7,0.4444444444444444,0.35,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,8,0.4444444444444444,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,9,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,10,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,11,0.3333333333333333,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,12,0.4444444444444444,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,13,0.5555555555555556,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-Bures-RBF-ref-SVM,quantum,14,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",78.5302013999999
8,quantum/FB-QRE-RBF-SVM,quantum,0,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,1,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,2,0.4444444444444444,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,3,0.5555555555555556,0.2,"{""clf__C"": 1.0, ""clf__gamma_mult"": 0.25}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,4,0.7777777777777778,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,5,0.4444444444444444,0.39999999999999997,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,6,0.4444444444444444,0.39999999999999997,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,7,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,8,0.6666666666666666,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,9,0.7777777777777778,0.7,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,10,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,11,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,12,0.7777777777777778,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,13,0.5555555555555556,0.5,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",50.80940880000071
8,quantum/FB-QRE-RBF-SVM,quantum,14,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",50.80940880000071
8,quantum/FB-QRE-RBF-ref-SVM,quantum,0,0.4444444444444444,0.35,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,1,0.3333333333333333,0.15,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,2,0.6666666666666666,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,3,0.2222222222222222,0.1,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,4,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,5,0.4444444444444444,0.5,"{""clf__C"": 0.1, ""clf__gamma_mult"": 0.25}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,6,0.3333333333333333,0.25,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,7,0.4444444444444444,0.39999999999999997,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,8,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.589848900000106
8,quantum/FB-QRE-RBF-ref-SVM,quantum,9,0.5555555555555556,0.5,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",58.589848900000106
